"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
0,0301517580610377;0,0449560120056083;0,0666138890559366;0,0961176207838907;0,133027513471209;0,173029591295986;0,210213031902449;0,23766168149729;0,252461815226706;0,254407615975084;0,245591209025678;0,230024796329966;0,211265442495831;0,192552823269846;0,176837265744175;0,166279046156895;0,163094474433698;0,169303209048591;0,183925436545843;0,202418411986747;0,217938715543419;0,222704750228319;0,213377727639087;0,187504328387584;0,153116100153745;0,116094866346687;0,0858118553454283;0,0627831116573188;0,0477527372149439;0,0386357862317603;0,034265306353313;0,0335790102830879;0,036508308612203;0,0434065756111512;0,0552690821170761;0,073505006180607;0,0996365946725595;0,133701342896259;0,172983009152319;0,210478678560198;0,23677441372157;0,244301901174959;0,231707038804363;0,203717289684883;0,168016738752419;0,132333538292647;0,101202306248152;0,0773081358135134;0,0596023283771561;0,0470081012941693;0,0387812272253557;0,0337956070236749;0,0314061230928563;0,0309015400105151;0,0318097097016142;0,0336774445834688;0,0360017350809656;0,0383717702697009;0,0405861111644017;0,0426209927773354;0,044572608711746;0,0465493887170824;0,0482718417907344;0,0497767451397064;0,0504464237586876;0,0521222244755814;0,0512927254912036;0,0505726198644923;0,0502272433102189;0,0499181235716638;0,0508674374070052;0,0528071369529189;0,0537212447212422;0,0521058332353132;0,0483777140979182;0,0433182429166603;0,0382075943805067;0,0339146923599838;0,0312184358477499;0,0303413676171321;0,0310773731467356
0,0258416837308428;0,0373667391998632;0,0537900375705334;0,0757516965110914;0,103258274000983;0,133896370262675;0,164550719119253;0,190980953416215;0,211199718837704;0,224232362077157;0,230024796329966;0,229988355099728;0,225869900700841;0,219336393718051;0,212456679414971;0,207196693343597;0,205935162760088;0,21076662999904;0,220193141141909;0,229065314966961;0,231132716171372;0,221192689252612;0,199555208573693;0,167014356830196;0,131779112415704;0,0981899254121125;0,0724128603024037;0,0535699892741356;0,0415255924623711;0,0343344587999551;0,0310414513596943;0,0308416016726099;0,0338234589502917;0,0404424252305164;0,0517453556056842;0,069143309423417;0,0943890623963687;0,12751890763232;0,166174777140637;0,203827548606449;0,231822453402061;0,24287954054784;0,235120419578332;0,211828894332279;0,179315740027712;0,144789901461385;0,113097197976873;0,0877326970448014;0,0682008648552357;0,0538253755366121;0,0440750679849936;0,037813149077401;0,0342995807860883;0,0326898842821364;0,032397905256714;0,0329143679919665;0,0337728307149007;0,0346878470727555;0,03559634021882;0,0365955220841275;0,0377734138484808;0,039241571212852;0,0407234758829072;0,0422415680184921;0,0432376691648801;0,0452854971113327;0,0452980028017817;0,0454985009522082;0,0460604456583183;0,046632109098659;0,0482952998582009;0,0506512202868011;0,051761608606773;0,0502951653351656;0,0468083818284172;0,0422384931764654;0,0379145392568535;0,0348073187393335;0,0334997287220195;0,0343602857420934;0,0371224845095508
0,0223901619168848;0,0311604051439023;0,0432217000052151;0,0589419775400532;0,078587940037073;0,101113409252547;0,12540121258145;0,149465068931499;0,1724158249493;0,193344362775367;0,211265442495831;0,225869900700841;0,237154443153845;0,244962638083889;0,249683622758568;0,251985491289615;0,253361136053009;0,255400860711594;0,256436131502613;0,252037578901718;0,23830936935311;0,213797590994051;0,182088957644815;0,145845705428307;0,111936314856783;0,0826523313772162;0,061342730508393;0,0462691052088703;0,0368101189573256;0,0312786533298584;0,0289458438053284;0,0292285714317075;0,0323287039489518;0,0387393175811633;0,0494508795560512;0,0657006426378659;0,0891824381326256;0,119706781509681;0,155223594702666;0,190090617903728;0,217195963878879;0,230400784928452;0,227708408142376;0,210802093145133;0,18399747374795;0,153211181418367;0,123065331160432;0,0976331035096466;0,0770707374261011;0,0612695769325002;0,0500673013715979;0,0424446533567913;0,0376431406043395;0,0347466538986209;0,033107299140519;0,0322089306723549;0,0316506976981617;0,0312567776479996;0,0310437597882983;0,0311437435695949;0,031594480771274;0,0324752436329889;0,0335322634312987;0,0347884519588049;0,0358030837118227;0,037822620608005;0,0384041755445357;0,0392781099024484;0,0405115373093639;0,0417849279821547;0,0440342814059236;0,0466791992543001;0,0479735073678138;0,0468586672123857;0,0440140396495499;0,0404460872276069;0,0374364657135053;0,0360143593858258;0,0366042911815624;0,0398066565132346;0,0454134715481586
0,0197171726580024;0,0263136620661876;0,0350428643039212;0,046129468068382;0,0599873165557206;0,0764277610516469;0,0955093747837318;0,116812542620904;0,140400657230502;0,165932713092419;0,192552823269846;0,219336393718051;0,244962638083889;0,267640616146645;0,285690499923951;0,297551362289376;0,302733391406251;0,301679810247387;0,292967186977671;0,274165031680575;0,244929026116868;0,207721750587745;0,168358866913281;0,130101995836621;0,0978488261944204;0,0720821300826226;0,0540809876600155;0,0416957592611447;0,0340533917719882;0,0297040694286257;0,0280800647477281;0,0287408242250826;0,0319380971740661;0,0381333863272195;0,0481686096681364;0,0629819055978819;0,0840126056839115;0,110740183459126;0,141415867474718;0,171519558344208;0,195821856436104;0,209733228007095;0,211467972206617;0,201341074817299;0,181605758578826;0,15646177612779;0,129800669616112;0,105847406227398;0,0853207468642331;0,0687140878201;0,0563264004396223;0,0473863327104553;0,0412175730878419;0,0369265933111161;0,0338764789897754;0,0315946017220976;0,029757571036777;0,0282636994748458;0,0271484000200793;0,0265134734927613;0,0263303249389305;0,026631127620486;0,0271961346375371;0,0280509475965016;0,0288870440198351;0,0306093149348254;0,0314902119401059;0,0327559380680559;0,0343726813502927;0,0360938191037393;0,0387437304434742;0,0415409410069392;0,0429936890112961;0,0423547371825802;0,0403948843637173;0,0381182686799747;0,0367115884619609;0,0372556691866319;0,0401079082337467;0,0462003746305169;0,0555447473908482
0,017792768513496;0,0227547908477626;0,0291195993108982;0,0370811886328479;0,0471378259518394;0,0595873745127177;0,0750535916537923;0,0940402400250874;0,117221764945984;0,144878036749442;0,176837265744175;0,212456679414971;0,249683622758568;0,285690499923951;0,316977725846488;0,339429958812906;0,349859321284617;0,347002065810445;0,32979174018955;0,298320641439695;0,255973919643244;0,208564046468984;0,163178986710663;0,123123074648132;0,0915048243949901;0,0675909589705915;0,0512870531560867;0,0403018989208705;0,0336000954143305;0,0298836109231864;0,0286544335413608;0,0295255352726754;0,0327315327175315;0,0386368485717183;0,0478661854345623;0,0609958923198102;0,0791267756743767;0,101429740027514;0,126485381559767;0,150938127768536;0,171360209884999;0,184693789177231;0,189553722936961;0,185357402998219;0,172694309773777;0,154046811984398;0,132253229710473;0,111199381952295;0,0919124416018435;0,0753599179226866;0,0622858718932272;0,0522606107049994;0,0447930210079115;0,0391232573790258;0,0347057993627429;0,0311544699828605;0,0282208172930548;0,0258380523351475;0,024016247527163;0,022793200647674;0,022080803197624;0,0218652192219224;0,0219646628214945;0,0224024871122297;0,0229868311650077;0,0243027112558065;0,0252861067942864;0,0267089110823929;0,0284519849960948;0,0303644182999065;0,0332078126235126;0,0360150073193752;0,0375593673626404;0,037387147477383;0,0363255946312186;0,035335158434544;0,0355067240661235;0,0379886757977426;0,043186619069273;0,0524592202833108;0,0662313448764027
0,0165580592972961;0,0203087665545742;0,0250851155946965;0,0311286967671354;0,0389954791283105;0,0492540506439204;0,0627333700822457;0,0804015237107532;0,103155204086299;0,131610038808207;0,166279046156895;0,207196693343597;0,251985491289615;0,297551362289376;0,339429958812906;0,371480074344712;0,387895020901258;0,385520454070989;0,363370485684254;0,32354821378976;0,272285302870776;0,217735676731231;0,167645294580467;0,125436739800374;0,0930595558752112;0,0692441082094706;0,0530698544546871;0,0422688637165158;0,0356675795681429;0,0320320104555479;0,0308475252715699;0,0316970704813499;0,0347338485338032;0,0401673886822797;0,0483643041187956;0,0595411341251495;0,0744815258350865;0,092174253927902;0,111582904637471;0,130428137556309;0,146754072184987;0,158745529241046;0,165433521876;0,165782966689501;0,159282131193104;0,146997538032041;0,130654910964115;0,113439565683884;0,0963964909892576;0,0807449205305343;0,0675627191139999;0,0567929366052534;0,0482068105464332;0,0412774896314045;0,0356206934734713;0,0309662772397153;0,0271308171425149;0,024051759984871;0,0216915035501054;0,020015041305716;0,0188916753642478;0,0182679188853903;0,0179964349313419;0,0180892745035855;0,0184407229566854;0,019355469993591;0,0203157737066586;0,0217134684104562;0,0233624010115975;0,025214032950796;0,0280108644648924;0,0306508405906839;0,0321621033702889;0,0323403217006677;0,032035139021097;0,032138615722495;0,033658011550281;0,0378151377626547;0,045165875862833;0,0575553771843249;0,0760158150101844
0,0158906135108739;0,0187552774825451;0,0225631468398247;0,0276618598964608;0,0346704649113867;0,0443339695644393;0,0575017397898031;0,0753068186688843;0,0984752619643421;0,127472432187775;0,163094474433698;0,205935162760088;0,253361136053009;0,302733391406251;0,349859321284617;0,387895020901258;0,409436601350416;0,40985836161124;0,387773994254233;0,345931587213822;0,291677404552841;0,234140166749196;0,181248382548471;0,136876012390879;0,102605689283769;0,0773486062951135;0,0598475818245811;0,0480431182576703;0,0406569295016789;0,0364621983677484;0,0348523815454613;0,0353007829029055;0,0378170768536441;0,0424111034356114;0,0491870502654656;0,058068480074073;0,0696262082238281;0,0828447020827422;0,097113778174608;0,111058663275307;0,123776130516266;0,134305428791126;0,141985143322205;0,145612336249059;0,144057500045773;0,137375402635884;0,126323804355105;0,113247413883146;0,0989973105030585;0,0848309797521717;0,072014573752571;0,0608377029950589;0,0513684193844988;0,0433728953905098;0,0366683082906871;0,0311101056574679;0,0265653946380459;0,0229568234960346;0,0201945796724976;0,0181767573154777;0,016749099481336;0,0158252577372738;0,0152858576840831;0,0151230430542676;0,0152864673395767;0,015843431520936;0,0166948657908057;0,0179256700898106;0,0193017142418164;0,0208741949986991;0,0233925520124717;0,0256944465616658;0,0270478603740657;0,0274461077929101;0,0277280540774013;0,0286998936794089;0,0312937296189932;0,0367890438983617;0,04596228944156;0,0611473693249654;0,0841343989403161
0,0157332827626997;0,0179908944571815;0,021374631047443;0,026400779246563;0,033795340397152;0,0444728427635985;0,0591997492672912;0,079032654551783;0,104067566898012;0,133994045688922;0,169303209048591;0,21076662999904;0,255400860711594;0,301679810247387;0,347002065810445;0,385520454070989;0,40985836161124;0,414815230890689;0,398157129319418;0,361594528331232;0,311501090962918;0,256382332447138;0,20374842715853;0,158110282457442;0,121394448320793;0,0934157765205216;0,0731090336594292;0,0589346001084708;0,0496211843738955;0,0439566023400984;0,0411870330542119;0,0406050769935324;0,0420231764244821;0,0452314441880996;0,0501089976359326;0,056396805343124;0,0645760237715769;0,0737643803770475;0,0837409863610964;0,0937936060648185;0,103662420671987;0,11289198589674;0,121008762463764;0,126813828461578;0,128917968188572;0,126751092047089;0,120339411818174;0,111217908344335;0,0999267326311692;0,0875965466735004;0,0755379074834369;0,0643145752774718;0,0542767834160608;0,0454920735140106;0,0379850640265707;0,0317317106084391;0,0266400524991893;0,0226158031672202;0,0195290292275028;0,0172266365758104;0,0155509993498649;0,014389404929799;0,0136453831823611;0,0132851136807938;0,0132905452891641;0,0135289599480886;0,0142165760748034;0,0151923533125268;0,0161940443478186;0,0173649410888427;0,0194666152734141;0,0213416110499772;0,0224680826614064;0,0229790387285828;0,0236736017979905;0,0252661679534055;0,0286222321945872;0,0350494412621742;0,0455695769845148;0,0629398676526244;0,0897586814874595
0,0162022032073663;0,0180662128377406;0,0214810244926902;0,027216481350573;0,0361911323960312;0,049531737319789;0,0677985643620361;0,0916447852618654;0,119897164292816;0,15075345986082;0,183925436545843;0,220193141141909;0,256436131502613;0,292967186977671;0,32979174018955;0,363370485684254;0,387773994254233;0,398157129319418;0,391289257520193;0,366640073327563;0,32793692157661;0,281572014836083;0,233790206528913;0,189390025398821;0,150926415919183;0,119639092397205;0,0952082886119522;0,077108499155608;0,0643572074343985;0,0559027881422063;0,0508554292284768;0,0482941142840741;0,0478034554260147;0,048961635785672;0,0514809476315259;0,055021517052299;0,0600426204301852;0,0658348511362593;0,0724426395567975;0,0795578483857582;0,0872383185286186;0,0952901898658923;0,10335088387632;0,110334145432656;0,114837693294131;0,115987259334828;0,113327548923062;0,107713322699519;0,0993301241590954;0,0890661708254123;0,0781459965487243;0,0672975330817388;0,0570925482818828;0,0478609299980725;0,0398171324556463;0,0330516395106938;0,0275187317583895;0,0231241132055847;0,0197234016790388;0,017133102765716;0,0152128910815937;0,0138282628570774;0,0129025059363577;0,0123705643865454;0,0122316844427708;0,0121792698484823;0,012678367456271;0,0133665157314669;0,0139716601263293;0,0147197883627365;0,0163778988437734;0,0178243838652837;0,0187020568252427;0,0192261017715984;0,0201347834426014;0,0220520297272922;0,0257784096380614;0,0326043423512698;0,0437543729159967;0,0622638276438287;0,0914240308182186
0,017470468269826;0,0190654004024727;0,0228635424195242;0,0299943971809828;0,0416776239640171;0,0592877040733024;0,0829308776178418;0,112317936034605;0,144157889010992;0,17453842355465;0,202418411986747;0,229065314966961;0,252037578901718;0,274165031680575;0,298320641439695;0,32354821378976;0,345931587213822;0,361594528331232;0,366640073327563;0,358142388211229;0,336531275778181;0,305132989709285;0,268012168437893;0,229279252061805;0,191696147248264;0,157893385391548;0,128676795508299;0,105130957035101;0,0870765967371075;0,0740030747068636;0,0650477291375623;0,0591351376091254;0,0556338619086284;0,0539363497200097;0,0536320159935595;0,0543475956168951;0,056507543041526;0,0595318995940323;0,0635771680636896;0,0685276175889113;0,0745440235141501;0,0815472162566959;0,0892341634126417;0,0966720763716157;0,10257272416665;0,105976111121997;0,10615648497652;0,103470069344844;0,0977678482918943;0,0896458029143218;0,0801564089452486;0,0700738473993606;0,0601055337726237;0,0507705261336626;0,0424388668666427;0,0353088728942776;0,0293948332796238;0,0246284977323327;0,0208816718512944;0,0179604733987015;0,0157625258326925;0,0141329338819277;0,0130133278028902;0,0123011170946881;0,0120042811733161;0,0116554867674674;0,0119388973933349;0,0123183359207656;0,0125287115763534;0,012872271836387;0,014112619357661;0,0151698503394241;0,0158063752026356;0,0162742373047268;0,0172381100512775;0,0192325595507699;0,0229836210231455;0,0297079901362647;0,0407375406380125;0,0591821033726803;0,0887565029288035
0,0197232875484547;0,0211000746293438;0,0255511926022594;0,0346599348653787;0,0500178359379795;0,0731839699418759;0,103363588550804;0,138582339802889;0,172626752498841;0,199394993370214;0,217938715543419;0,231132716171372;0,23830936935311;0,244929026116868;0,255973919643244;0,272285302870776;0,291677404552841;0,311501090962918;0,32793692157661;0,336531275778181;0,334882433329166;0,323094968751866;0,302442158086529;0,275091443793457;0,242949853316375;0,209203145099822;0,175688376066735;0,145534164628588;0,120064415843918;0,0999859985546831;0,0848803692691295;0,0737419526980715;0,0658002444300445;0,0602904694892239;0,0566730999473088;0,0545070573633181;0,0540910436861572;0,0548805703139691;0,0570011720108806;0,0603812575978098;0,0651610674315879;0,0712954422956814;0,0785018539065763;0,0859920851934297;0,0926271141321328;0,0974821644064206;0,0997092619383021;0,0993542757030168;0,0959922623719594;0,0899369063959303;0,0820401421074387;0,0730239797296603;0,0636448777602476;0,0545202082236089;0,0461284254389073;0,0387620460392581;0,0325065237791937;0,0273444598289484;0,0231935984222342;0,0198664990683418;0,0173216584325903;0,0153827791206439;0,0140115858290155;0,013060916929851;0,0125452663777382;0,0118404928285271;0,0118503546760367;0,0118799779263484;0,0116875300633798;0,0116471549427371;0,0125085956554615;0,0132292412857984;0,0136543809828973;0,0140423549572248;0,0149793599618865;0,0169133108998187;0,0204847739640435;0,0267876773576901;0,0371551064724782;0,0545638711300829;0,0828176104598741
0,023233973842506;0,0243660902357611;0,029624750354378;0,0410527397341303;0,0605310969918226;0,0895261814798262;0,125739619154698;0,164865592772202;0,197630420894492;0,216694109062106;0,222704750228319;0,221192689252612;0,213797590994051;0,207721750587745;0,208564046468984;0,217735676731231;0,234140166749196;0,256382332447138;0,281572014836083;0,305132989709285;0,323094968751866;0,332969770432302;0,333197716430754;0,322980883313673;0,302068645199522;0,272654629843433;0,236854657584052;0,199759645655991;0,164886746365078;0,135082760700052;0,111108355701736;0,092480048990308;0,0784494502936188;0,0681088224371096;0,0607106042006323;0,0556261672647079;0,0528800790991864;0,0518504192366416;0,0525159843300914;0,0547562061944452;0,0586278009813855;0,064079497676189;0,0708199621500571;0,0781759275862369;0,0851449805434341;0,0908939700487903;0,09454421137819;0,0959961854059643;0,0946156524255114;0,0904758551353775;0,0842434950296473;0,0765180338672411;0,0680334252040523;0,0594114317713309;0,0511838779178247;0,0437137654174918;0,0371594499754131;0,0315718737636644;0,0269410726594657;0,0230993161318609;0,0200942514770893;0,0177264954569243;0,015985234048577;0,0146733656210646;0,0138175711616731;0,0126387462494258;0,0122808415508845;0,0118973422555264;0,011283205250027;0,0108768498006287;0,0114002886026673;0,0118394767958162;0,0120934918964582;0,0124080677997232;0,0132926637638035;0,0151152535035919;0,0184263509141126;0,0241672523509482;0,0335849159558422;0,0493567745386386;0,0750650851238867
0,0282279138499037;0,0290872113956983;0,0352413983362304;0,04903873843444;0,0723264131273814;0,10596061902453;0,145629572447922;0,184647896379958;0,211738213892646;0,220159602504783;0,213377727639087;0,199555208573693;0,182088957644815;0,168358866913281;0,163178986710663;0,167645294580467;0,181248382548471;0,20374842715853;0,233790206528913;0,268012168437893;0,302442158086529;0,333197716430754;0,356430349800736;0,367909622315709;0,364109200009618;0,344374811428439;0,309808841431314;0,266674263177696;0,221104644730852;0,179057499424374;0,143472485773288;0,115061966216868;0,0933445170186212;0,0772646362945179;0,0657249982172236;0,0577356463781885;0,0528804098705236;0,0503588029570414;0,049922415521769;0,0513511830977475;0,0545910412038603;0,0595660846282999;0,0659505779095118;0,0731473708703829;0,0802527948929141;0,0865405178840615;0,0911481030894483;0,0939653596895922;0,0942093293465701;0,0917715397651418;0,0871841006405302;0,0808869601704373;0,0735460692435226;0,0656998021953202;0,0578720538726246;0,050457435493049;0,0436716263957488;0,0376370350784522;0,0324352956940932;0,0279272694604579;0,0242860748813356;0,0212904190244775;0,0189743051666706;0,0170925444991379;0,0157004698759478;0,0138732520403983;0,0130199507004358;0,0121467825081576;0,0110927976518518;0,0103429966855667;0,0105695086681981;0,0107833262976147;0,0109149667729965;0,011187017522238;0,0120384865822984;0,0137696418050844;0,0168477275968014;0,0220582129684913;0,0305156808016004;0,0445073298945544;0,0671879859174178
0,0354195539855148;0,0357066474696457;0,0423594722726159;0,0576133825095794;0,0826877056725726;0,117259175935226;0,15511690247457;0,188328708575669;0,205905641706212;0,203570807769887;0,187504328387584;0,167014356830196;0,145845705428307;0,130101995836621;0,123123074648132;0,125436739800374;0,136876012390879;0,158110282457442;0,189390025398821;0,229279252061805;0,275091443793457;0,322980883313673;0,367909622315709;0,40262212207254;0,419915005759775;0,414850169704341;0,386126009074115;0,339727895090103;0,284174957548872;0,229041690386678;0,180356699143145;0,140762330061501;0,110369344950555;0,0880196477474672;0,0721608936875797;0,0613077037264131;0,0544836171755313;0,0506532469382576;0,0492994719070971;0,0500826144048591;0,052828519340682;0,0574295797648567;0,0635060346213925;0,0705071416148202;0,0775959256133848;0,0841612575874307;0,0893840568212842;0,093246699114045;0,0948560799609489;0,0939670485694794;0,0910307418388766;0,0863071878793364;0,0803720234934984;0,0736057415290765;0,0664653180956178;0,059328518053391;0,0524369723179416;0,0459714846141476;0,0401149475021038;0,0347603255810976;0,0302509422254169;0,0263517390064944;0,0231731971557529;0,0204374532011238;0,0182568318452191;0,0155802599515115;0,0140969646810592;0,0126656715424445;0,011163007081839;0,0100941011575081;0,0100625023404505;0,0100950638231368;0,0101356477661655;0,0103782257997826;0,0111990984964718;0,0128408519103177;0,0156930300363091;0,0203881373706501;0,0278748964983124;0,0400026372263945;0,0593629416620027
0,0451987678730663;0,0445259039684876;0,0510009936363791;0,0662091848091783;0,0901934679485353;0,12124617335706;0,152180789972889;0,175604139503376;0,182962227842686;0,173007980368268;0,153116100153745;0,131779112415704;0,111936314856783;0,0978488261944204;0,0915048243949901;0,0930595558752112;0,102605689283769;0,121394448320793;0,150926415919183;0,191696147248264;0,242949853316375;0,302068645199522;0,364109200009618;0,419915005759775;0,459017656378629;0,471690970025726;0,453276522580562;0,407900208524097;0,345561062599481;0,27912726755083;0,218102008884929;0,167578645486554;0,128610379776551;0,100091362925496;0,0800436192483001;0,0664732526493746;0,0578175116102471;0,0528113977156097;0,0506663169073114;0,0509261159035275;0,0532965652096909;0,0576353137823394;0,0634858010031399;0,0703125920915045;0,0773084753383789;0,0839741241410683;0,0895415394446584;0,0941663185995681;0,0968711374264355;0,0973197156327063;0,0959520603415689;0,0928557061673874;0,0885244523064028;0,0831237983818937;0,0769859466065187;0,0704078610908121;0,0636010716194708;0,056765836831977;0,050178446125673;0,0437610028193822;0,0380792906968544;0,03290841599413;0,0284866180858693;0,0245401248179767;0,0212756499514474;0,0175512275267489;0,0153139745497331;0,0132791055050083;0,0113418527363221;0,00999036336626882;0,00973747054604985;0,00962895377675751;0,00960949216721456;0,00984239250324876;0,0106487008626147;0,0122241958379082;0,0148910435295392;0,0191457044952817;0,0257683515980138;0,036183724046596;0,0523966285096039
0,0586770314532042;0,0560163255198466;0,0607619439559101;0,0733688118941067;0,092541897462446;0,11564938612587;0,13603916411743;0,148455132465711;0,147705384984514;0,134702069982493;0,116094866346687;0,0981899254121125;0,0826523313772162;0,0720821300826226;0,0675909589705915;0,0692441082094706;0,0773486062951135;0,0934157765205216;0,119639092397205;0,157893385391548;0,209203145099822;0,272654629843433;0,344374811428439;0,414850169704341;0,471690970025726;0,501351575223683;0,495904097628918;0,456565569838393;0,393329039334977;0,32088972332247;0,251564790107116;0,192840676013975;0,146988149225201;0,113274060217875;0,0895616080370607;0,0735373034665754;0,0631631340987619;0,0570258406906809;0,0541017275451031;0,0538395703707599;0,0558294158700293;0,0598938361297314;0,0654791278552963;0,0720458127425893;0,0787959407812458;0,0853502368240863;0,0910017128426377;0,0961402164464472;0,0997176867282764;0,101337275349696;0,101485390263099;0,10009194365884;0,0975927133984473;0,093899638015658;0,0891700678375237;0,0835493822146305;0,077144483357863;0,070111369250521;0,0627906952499407;0,05512534408986;0,0479560335796643;0,0411133601451516;0,0350318206944098;0,0295008631477796;0,0248595306953137;0,0199214405297838;0,016825007035802;0,0141539591329771;0,0117936371670085;0,0101794393222443;0,00972290902245282;0,00948993138876898;0,00941696171318859;0,00963557894527231;0,0104164243146657;0,0119132639698912;0,0143842558628413;0,0182007666544207;0,0239716591273697;0,0327272488288721;0,0459080711186465
0,0755484586403446;0,0700007517397155;0,0716120400663924;0,0796349535149942;0,0918513267542281;0,105497202421862;0,115497102953443;0,119009857060244;0,113572378720557;0,100870980069321;0,0858118553454283;0,0724128603024037;0,061342730508393;0,0540809876600155;0,0512870531560867;0,0530698544546871;0,0598475818245811;0,0731090336594292;0,0952082886119522;0,128676795508299;0,175688376066735;0,236854657584052;0,309808841431314;0,386126009074115;0,453276522580562;0,495904097628918;0,503764271143287;0,474944562540971;0,417874077812292;0,346980185740296;0,275866333773298;0,213728457553477;0,164128702552741;0,127079611982183;0,100713384409559;0,0827425812113732;0,0708795171090085;0,0637086647812344;0,0600455347272048;0,0592860129005596;0,060915822745346;0,0647247429013751;0,0700360184176182;0,0762835213843373;0,082653367437645;0,0888866760446786;0,0943353043092465;0,0996652401355248;0,103763813526551;0,1062068158273;0,107590913207097;0,107728032537855;0,107046665482833;0,105199875506334;0,102140576462637;0,0977961921166367;0,0920845437005339;0,0850339384272338;0,076999013711888;0,0679348135075843;0,0589966700987005;0,0501369960372591;0,0420549964826325;0,0346713609224564;0,0284752425227344;0,0222919232112193;0,0183187302376704;0,0150458330695013;0,0123205114869765;0,0104887919189392;0,00984943690493756;0,0095107314024306;0,00939616802603882;0,00960530384149771;0,0103613983334678;0,0117821510051068;0,0140690743123731;0,0174887595268304;0,0224970763709481;0,029796179927135;0,0403545184185034
0,0964184769155302;0,0863695938773952;0,0829103485919596;0,0843989713339305;0,0884229662803279;0,092776540403039;0,0942583660330546;0,0918216225636102;0,0845396434134189;0,073847520601942;0,0627831116573188;0,0535699892741356;0,0462691052088703;0,0416957592611447;0,0403018989208705;0,0422688637165158;0,0480431182576703;0,0589346001084708;0,077108499155608;0,105130957035101;0,145534164628588;0,199759645655991;0,266674263177696;0,339727895090103;0,407900208524097;0,456565569838393;0,474944562540971;0,458829508057539;0,414017653086068;0,352553840048821;0,287263995959417;0,227775630657429;0,178654592535506;0,140900716394203;0,113363461376087;0,0942007783692276;0,0811779198129235;0,0730691601233021;0,0686367536040439;0,0672844739646137;0,0684137130043036;0,0717903853785487;0,0765981427485356;0,0822406303017349;0,0878902686246076;0,0934299931680925;0,0982852093345086;0,103419232029227;0,107663621901977;0,110588447995756;0,112929116862979;0,11441162795837;0,115495965224416;0,115594309312138;0,114446771898297;0,111716296657828;0,107060052444378;0,10029639033697;0,0917307998432123;0,0813257042324759;0,0705544965898158;0,0595622393167699;0,0493545881276335;0,0400431461896665;0,0322595103147861;0,024903318201965;0,0200733967894551;0,0162334675985617;0,0131756949458554;0,0111357920374275;0,0103032606515755;0,00984697268954575;0,00967411906326636;0,00985066844109726;0,0105523688419472;0,0118612031595634;0,013922809114941;0,0169106057763932;0,021139837773646;0,0270456830261591;0,0352191723980378
0,119538470043123;0,103898285658958;0,0942827872507593;0,0886751398253632;0,0850720567562217;0,0819899614253956;0,0776651235889106;0,071889561065769;0,0642948114219608;0,0557087149041991;0,0477527372149439;0,0415255924623711;0,0368101189573256;0,0340533917719882;0,0336000954143305;0,0356675795681429;0,0406569295016789;0,0496211843738955;0,0643572074343985;0,0870765967371075;0,120064415843918;0,164886746365078;0,221104644730852;0,284174957548872;0,345561062599481;0,393329039334977;0,417874077812292;0,414017653086068;0,384700071386374;0,338319078755501;0,285206296094894;0,234036894003335;0,189766982757791;0,154310633834805;0,127477234473616;0,108191980269658;0,0945574052605998;0,0857277779704191;0,0805398059643287;0,0784849157597902;0,0789152598179306;0,0815931526869258;0,0855560581291975;0,0901860861519549;0,0946580214420133;0,0990208221063393;0,102789418694395;0,107217125752392;0,11109090152111;0,113993762433295;0,11680090314592;0,119184960070184;0,12166414253816;0,123459915995201;0,124127086450818;0,123064137481081;0,11964386967404;0,113428405415125;0,104617694181219;0,0931822560228841;0,0808527385580138;0,0680071009793737;0,0559336906423965;0,0449568457229149;0,0358090499280477;0,027532737327567;0,0219651798264971;0,017644126930301;0,0143090722767317;0,0120768468428871;0,0110352181175425;0,0104429775412644;0,0101902702651984;0,0103077934646225;0,0109226102732505;0,0120822662597994;0,0138800306934737;0,0164117604625879;0,0198739269547531;0,0245032669851526;0,030619689852618
