"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
0,0235513610354184;0,0292612182605611;0,0362119708705936;0,0439170971239505;0,0521562788960734;0,0598140218566657;0,0663340004560304;0,0708872492741263;0,0735410645515203;0,0742686852497831;0,0730392702130787;0,070183274889068;0,0658051971288061;0,0599959090428652;0,0531437642781462;0,0456344238717036;0,0378218350505629;0,0303014601251222;0,0236654097401539;0,0181355109008727;0,0136974868240731;0,0102568553393949;0,00769091585230455;0,00583945041408213;0,00456594668251794;0,00372636841270393;0,00325153251767146;0,00306740550292564;0,00318361963098282;0,00364551800281309;0,00461548343418344;0,00637997461558629;0,00951382119263548;0,0149380485176284;0,0239845390597561;0,038052892960831;0,0583624434945761;0,0833609948735539;0,109017973126349;0,129315633384267;0,140046804172914;0,140431716083518;0,131379521710842;0,114676705755821;0,0928032971534004;0,0701606317196059;0,0497528417622558;0,0342607298939589;0,0229149882747787;0,0151453690736034;0,010320216147742;0,00745531624473928;0,00587907598183917;0,00503032496013578;0,00454736648146511;0,00417244870978906;0,00371677380508158;0,00312469043355468;0,00246152932952567;0,00178702580003738;0,00124427150231252;0,000831728996468142;0,000553173688859682;0,000370946311786369;0,000258137576045068;0,000183199104231839;0,000139623869113356;0,000109917491274896;8,85109379277135e-05;7,26609996126193e-05;6,11684375370022e-05;5,13526307407053e-05;4,22136392218118e-05;3,35805630153881e-05;2,59106740019237e-05;1,93977852323006e-05;1,41744046876625e-05;1,01389553145226e-05;7,20360489124905e-06;5,12849968906691e-06;3,69633681349102e-06
0,0161054129874919;0,0210312041763428;0,0273410781058523;0,0347270631191374;0,0430638010063003;0,0512953370709952;0,0587766226377207;0,064485654235364;0,0683468415244706;0,0702771390965906;0,070183274889068;0,0683813858623648;0,0652095545982987;0,0607322280192157;0,0551982102829933;0,0488508203008204;0,0419003763120009;0,0347999482392568;0,0281009613853258;0,0221183500500126;0,0169935131329812;0,0127884445734658;0,00950747472651934;0,00705151403749721;0,00530915804983357;0,00411535046616796;0,00337522096653277;0,00296969171497469;0,00286707721254824;0,00305834455296444;0,00363142362773964;0,00475710183667183;0,00682510460893093;0,0104962182350315;0,0168302112191256;0,0271802569664622;0,0432772218108339;0,0651247893872671;0,0907115615555982;0,115110789500671;0,1332821136133;0,142113642063894;0,140562003550462;0,128798721653382;0,10850319918266;0,0844375547367096;0,0609225483886684;0,0421392655542382;0,0280482507114149;0,0183378113758212;0,0122950518724685;0,00869632763530805;0,00665722422640297;0,00548311658571466;0,00474613163218346;0,00417331005973835;0,00358729405275492;0,00294211889298367;0,00228934888625175;0,00166476425987053;0,00117409623814268;0,000803743200395928;0,00055124966251915;0,000383078469564109;0,000275756422740962;0,000203635589786109;0,000158428996276242;0,00012655115366629;0,000103045614662233;8,48903697633271e-05;7,08098090284848e-05;5,91020853304877e-05;4,86445210128771e-05;3,90359970915691e-05;3,05488995825464e-05;2,33234372125942e-05;1,74607391864248e-05;1,28673180048208e-05;9,43588104609483e-06;6,95305311754217e-06;5,18725391641688e-06
0,0108762971550367;0,01483964292528;0,0201530968059227;0,0266827791859552;0,0344261873097599;0,0425076233784508;0,0503070204949771;0,0567407459169189;0,0615921152008462;0,0646793394875002;0,0658051971288061;0,0652095545982987;0,0633818207408987;0,0603793799334183;0,05635051079535;0,0514255817557154;0,0456761079909522;0,0393700953994546;0,0329395854785236;0,0267257644396014;0,0209988017177834;0,0159936681823312;0,011887537287567;0,00869283564953622;0,00636117055280019;0,00472446876183503;0,00366703157124224;0,0030222818351415;0,002716246185139;0,00269066084043538;0,00297421258983569;0,00365119523681488;0,00496705293047991;0,00735688925849196;0,011574435742574;0,0187106249664394;0,030475375261989;0,0477937884034627;0,0704678209127367;0,0955650128546475;0,118705046734673;0,135466856376867;0,142852948580484;0,138823099983313;0,123270956075877;0,100191477523988;0,0747364455649261;0,052739199423263;0,0354278054451029;0,0231568197777007;0,015353279295873;0,0106150990242247;0,00783396208822016;0,00615291472456394;0,00505408444921052;0,00422966755561952;0,0034946655194694;0,00279422927438075;0,00215301776036904;0,00157659597431196;0,00113422435964145;0,000801161230047238;0,00057022386589985;0,000412168435724933;0,00030712095690398;0,000234976222236047;0,000185905389032628;0,000149907430515079;0,000122643900049721;0,000100814323178041;8,30331541029872e-05;6,85795753984778e-05;5,6211909432695e-05;4,52829922915885e-05;3,58175341840311e-05;2,78370475786696e-05;2,1345369292045e-05;1,62238175901471e-05;1,23038972619572e-05;9,40610512666947e-06;7,28027748986849e-06
0,00740713255171746;0,0104462315174624;0,0146679985379523;0,0200618267756421;0,0267305464576776;0,0340382305537172;0,0414929617075264;0,0481047139423936;0,0535804667135384;0,0576481802304407;0,0599959090428652;0,0607322280192157;0,0603793799334183;0,0589785588889504;0,0566033463371366;0,0533011281685491;0,0490280665337342;0,0438594146331853;0,0380516815105325;0,0318954303228726;0,0257316563150884;0,0199535256392125;0,0149403701707142;0,0108696322578534;0,00780608992546961;0,0056095920503322;0,00415559936307715;0,0032290370765339;0,00271022944453365;0,00249172313838858;0,00255159484552175;0,002909079442041;0,00370409290643369;0,0051998476770117;0,00788504162031924;0,0125311317395074;0,0205247558227029;0,0330730044938985;0,0510966948617277;0,0736771777520079;0,098163472327102;0,120383130576482;0,136278951014489;0,141746418372668;0,134229014227564;0,115560333110906;0,0905506184656137;0,0662507972432481;0,0455898018044637;0,030140401411842;0,0198926326484617;0,0134599121705028;0,00955178153708344;0,00712328229550884;0,00552923204766475;0,00439039686291656;0,00348225528325459;0,00271655339771699;0,00207818062196171;0,00153885230336887;0,00113416527520788;0,000829350908350173;0,000613279355421357;0,000460291946356669;0,000353737086586619;0,000278205953361162;0,000222826605894121;0,000180575851542217;0,000147726675966869;0,000120758063285761;9,81398717903376e-05;8,00433622574338e-05;6,51262319132728e-05;5,24926120141314e-05;4,18595102540301e-05;3,30672639405366e-05;2,59576213941453e-05;2,03560623326451e-05;1,59786176794983e-05;1,26863837636137e-05;1,01973922655322e-05
0,0052239272045506;0,00750069467287877;0,0107319850542406;0,0149668577381104;0,0203664266454291;0,0265235424602604;0,0331222350953367;0,0393817756136359;0,045023135836118;0,0497399983264992;0,0531437642781462;0,0551982102829933;0,05635051079535;0,0566033463371366;0,0559654389622403;0,0544188819984436;0,0518291019629653;0,0480942236275072;0,0432665623248897;0,0375141817519305;0,0311695622948847;0,0247343864993821;0,018789730590989;0,0137232442905761;0,00977101405371316;0,00686822697035744;0,00490574862506466;0,00362542702769135;0,00285857788708787;0,00244512853110305;0,00231534014911402;0,00243669460456073;0,00287374834118341;0,00376963516062316;0,00541680683831643;0,00830912991456918;0,0134307461788171;0,0218577756352646;0,0348841813723945;0,0529509430566444;0,0752852628596045;0,0991813801327506;0,120935415965796;0,135483533051637;0,138072232114912;0,127411403889809;0,106369173513239;0,0819290918862542;0,0586233777347097;0,039706868373433;0,0263385315261411;0,0175471021444111;0,0120204402851212;0,00853251740580899;0,00626945017072459;0,0047294856238478;0,00360621676410646;0,00274945766890557;0,00209178124352729;0,00156838479835076;0,00118401822662377;0,000894232091506115;0,000683867656298523;0,00052938044380287;0,000416635432727827;0,000333460164696099;0,000269094115813508;0,00021833139778088;0,000178006326792616;0,000144501624049998;0,000116064167281583;9,35218826514285e-05;7,54744638886278e-05;6,07900659446425e-05;4,88192567467851e-05;3,9165624528093e-05;3,14545038367962e-05;2,54388856760189e-05;2,0658635744494e-05;1,70275805392709e-05;1,42084052606991e-05
0,00388754078802307;0,00557991071262822;0,00799287444420072;0,0111854326875059;0,0153304277503601;0,020198922994713;0,0256451871749987;0,0311459126206869;0,036510797339774;0,0414717597205094;0,0456344238717036;0,0488508203008204;0,0514255817557154;0,0533011281685491;0,0544188819984436;0,0546976658531457;0,053927835257331;0,0518585007013995;0,0483386258827238;0,0433638320295505;0,0371762701636479;0,0303083221038261;0,0235026661452496;0,017376488887035;0,012390129199551;0,00861584183515001;0,00600053435695093;0,00426144222563779;0,00318193516441386;0,00254483684316487;0,00223048828450024;0,00215998336200288;0,00234137470264396;0,00283595147842986;0,00380273925600993;0,00553153837189912;0,00865531685032854;0,013961215650701;0,0226288739087917;0,0356727300089527;0,0536387467980652;0,0756184018632355;0,0993712165397762;0,12040179777857;0,132969469780185;0,132779499143953;0,119492464823932;0,0981856660359724;0,074063088784082;0,0520599243236649;0,0351066348316652;0,0232540168033647;0,0155130096306261;0,0105607882798726;0,00739080733627909;0,00532083442307859;0,00391220745730418;0,00291975080835292;0,00220904099759236;0,00167407450720172;0,00128952684690491;0,000999939702363974;0,000785180707199545;0,000621785054199357;0,000497449742161721;0,000401175794711768;0,000324732408705227;0,000262863621203162;0,000212942987630193;0,000171519360149069;0,000136467846905467;0,000108818470903261;8,71814199765326e-05;7,02083781146544e-05;5,68133565879119e-05;4,63070453454221e-05;3,80528193705078e-05;3,17324901241987e-05;2,66459015852116e-05;2,27839556766457e-05;1,97216821898119e-05
0,00307320027803441;0,0043236850021455;0,00608422620038038;0,00839697651752513;0,0114176290923334;0,0150371620311329;0,019241465977268;0,0237479346325402;0,0284878928692138;0,0332873395805794;0,0378218350505629;0,0419003763120009;0,0456761079909522;0,0490280665337342;0,0518291019629653;0,053927835257331;0,0550426462787991;0,0548017222443981;0,0528724841688375;0,0490558978693728;0,0434361579199153;0,0364849319549486;0,0290264886893065;0,0218853415557395;0,0157751545233079;0,0109719636761095;0,00753662368225185;0,00520081675666059;0,00371196907398023;0,00279470054872865;0,00227462672942346;0,00202555840904336;0,00200788403782292;0,00222468836342799;0,00274698256432482;0,00372782071169372;0,00554223074161372;0,00869108912285261;0,0140430732817724;0,0226230546692901;0,0355354014352266;0,0532222352347097;0,0752049453158417;0,0987427853861811;0,118773234048787;0,129319912780365;0,126652474578066;0,112296133492405;0,0904243386822687;0,0668194645847918;0,0464141392128099;0,0309630235553248;0,0203718016174899;0,0134537217161135;0,00905168190729085;0,00625941399597968;0,00445371575440111;0,00325589313940325;0,00244495883766291;0,00186460996069129;0,00145694698185674;0,00115184776072702;0,000922236998941184;0,000741941860769496;0,000599849410575355;0,000483318295652483;0,000390841048269263;0,000314460807676159;0,000252226283572686;0,000201331457159815;0,000159029455836237;0,000125786395304099;0,000100281949642517;8,09515595981848e-05;6,61809789009122e-05;5,49290225383383e-05;4,62621715040367e-05;3,98123211801242e-05;3,45765772127688e-05;3,06626984418609e-05;2,75191070537052e-05
0,00260967184704062;0,003529581160941;0,00478885920688812;0,00640649096513022;0,00851124950582959;0,0110642634643417;0,0141303847514246;0,0176048807972015;0,0215243944547902;0,0258246029719828;0,0303014601251222;0,0347999482392568;0,0393700953994546;0,0438594146331853;0,0480942236275072;0,0518585007013995;0,0548017222443981;0,0564569250379368;0,0563421318024655;0,0540625331819653;0,0494941117490657;0,0429524150623046;0,0352284437352295;0,0272806800916926;0,0200630270999054;0,014112717931818;0,00967652507392086;0,00656802120292656;0,0045306777401422;0,00324039126661038;0,00246393922550853;0,00202278478259005;0,0018304883917367;0,00184387630016454;0,00207480670177098;0,00258983429167678;0,00359493072145367;0,00537539985666559;0,00848667109707364;0,0137069235039363;0,0221199411601866;0,0347533924394054;0,0523799458471444;0,0742633813859541;0,0973156561054734;0,115938853164401;0,124349323669195;0,120086895711091;0,104455874512661;0,082288744972781;0,0598289561859573;0,0408957057421233;0,0270098795358627;0,0175878291886963;0,011527292794562;0,00772533851527707;0,00534200994368959;0,00382490738868401;0,00284028973036353;0,00216574282814914;0,00170370161128113;0,00136242009611932;0,00110441631196826;0,000896762881225729;0,000728682675937445;0,000582038342487032;0,000468115502952269;0,000372707164840253;0,000294830347309317;0,000232906955923031;0,000183095008815536;0,000144180878277234;0,000114896057763302;9,34228049318152e-05;7,75245016416056e-05;6,5769053993563e-05;5,6918155377387e-05;5,06038686655419e-05;4,54651274273103e-05;4,17868520890321e-05;3,88465951869684e-05
0,00243554928828323;0,00310966930853842;0,00399677887065188;0,00509789492259345;0,00651750186746076;0,00825198737139614;0,0103982510231809;0,0129550181342507;0,0160200736585298;0,0196160132991828;0,0236654097401539;0,0281009613853258;0,0329395854785236;0,0380516815105325;0,0432665623248897;0,0483386258827238;0,0528724841688375;0,0563421318024655;0,0581609113547068;0,0577578315982518;0,0547714750369545;0,0492719570758687;0,0418777913220349;0,0335527802065966;0,0254168302137757;0,0182921714379495;0,012684069512201;0,00858690155580738;0,00580324448264842;0,00399216279928003;0,00286465378461506;0,00218350114297031;0,00180925382453532;0,00165432970476266;0,00168568283602375;0,0019145025835;0,00244302114112666;0,00341860974084755;0,00516417227020903;0,00818242592649073;0,0132837657934022;0,0214878151442869;0,0340170851096443;0,0514887805205341;0,0729620196357932;0,0947979212852243;0,111415226516451;0,117800581791059;0,111735466446757;0,0951118082702336;0,07364644017897;0,0526281259101166;0,0356464912895014;0,0233595133573958;0,0151738159365401;0,00997700028413978;0,00674848525658412;0,00473723557751117;0,00346715170678364;0,00262608563493186;0,00206411406364846;0,00165636679177249;0,00134958570790198;0,00109849648670622;0,000891627278798616;0,000700581140715468;0,000557188191195085;0,000436564445392019;0,000339012267948388;0,000264569761484767;0,000207435869440024;0,000163304319450705;0,000130796508215863;0,000107754668576307;9,1238787608943e-05;7,94190811399113e-05;7,07742307435535e-05;6,50213388203387e-05;6,03878506782569e-05;5,74308356522107e-05;5,52079482115073e-05
0,00253518201659079;0,00300839628634846;0,00360675430594385;0,00432157403632253;0,00524073715633896;0,00637541844526674;0,00782474566674201;0,00963273740726161;0,0119153893815426;0,0147433317999243;0,0181355109008727;0,0221183500500126;0,0267257644396014;0,0318954303228726;0,0375141817519305;0,0433638320295505;0,0490558978693728;0,0540625331819653;0,0577578315982518;0,0594438877527806;0,0585278344775752;0,054773166267005;0,0484890015344926;0,0404724174622786;0,0318622561457517;0,0237204409062948;0,0168509217771503;0,0115439549825553;0,00776082230217145;0,00521329589783939;0,00357937427167286;0,00256272722879856;0,00196018929570418;0,00163298468553528;0,00150474963362469;0,00154502938573853;0,00179065749329816;0,00230676560136319;0,00326793923551934;0,00496788215096744;0,00792770116589168;0,0129105968205854;0,0210323961938116;0,0333975479131254;0,050468124985665;0,0708146039781685;0,0907086293470415;0,104982153586115;0,109113494375004;0,101361090205028;0,0848340323507319;0,0645737439451899;0,0458044096862794;0,0308516756916858;0,0202429228392555;0,0132554157243934;0,00885557153770557;0,00612090152849072;0,00441535437837233;0,00331010294135948;0,00258639558769258;0,00206982282908992;0,00168429092531142;0,00136524021692946;0,00109975405455703;0,00084418626144076;0,000659678664062169;0,000505570698251198;0,000383509102189358;0,000294978828613778;0,000230922805290999;0,000182399957944633;0,000147599630339151;0,000123886423019878;0,000107546411456086;9,63635846270094e-05;8,85661775086806e-05;8,40707097717531e-05;8,06277803914135e-05;7,92117459857872e-05;7,86080682816831e-05
0,00294345238925307;0,00320921186929187;0,00354710983699979;0,00394539284298935;0,00448255825609072;0,00517291449338128;0,006102572229105;0,00732472309447595;0,0089445991944154;0,0110451322757015;0,0136974868240731;0,0169935131329812;0,0209988017177834;0,0257316563150884;0,0311695622948847;0,0371762701636479;0,0434361579199153;0,0494941117490657;0,0547714750369545;0,0585278344775752;0,0599934326697795;0,0586170430196565;0,0543015543385044;0,0474968044091561;0,0391543669480424;0,0304354761576888;0,0224065497747896;0,0157436546827088;0,0106897535742045;0,00712636949115504;0,00475811954967813;0,00324883098528961;0,00232314827186485;0,00177907009777935;0,00148861606513772;0,00138009045218217;0,00144206685239932;0,00168875541375379;0,00220514117482977;0,00315004357881123;0,00482825112298887;0,00772973972370919;0,0126597632545211;0,0206424272363018;0,032651420060521;0,0487502423547694;0,0673440150309654;0,0848552723323914;0,0966086824852759;0,0984233373720533;0,0899450918954243;0,0740034476486045;0,0559597832466703;0,0394962881600891;0,0266759284362103;0,0176891163353395;0,0118230964162385;0,00811445722189039;0,00579376913133082;0,00429971557609449;0,00333158340564828;0,00264600682996347;0,00213675302104213;0,00171265246378537;0,00135944264605586;0,00101387509581024;0,000773946786785736;0,000577524960476183;0,000426644403285054;0,000323017290615155;0,000252761315226262;0,000201012741457684;0,000165145979442923;0,000141926486104112;0,000126837361958415;0,000117305385187178;0,000111339598323022;0,000109193253489466;0,000108053729482904;0,000109520523373826;0,000112057234263671
0,00378306918983655;0,00376528767898961;0,00380964899897986;0,00390213082673516;0,00411433512704352;0,00445447434333877;0,00498793364166257;0,0057573787972518;0,00684233189319699;0,00831403510319197;0,0102568553393949;0,0127884445734658;0,0159936681823312;0,0199535256392125;0,0247343864993821;0,0303083221038261;0,0364849319549486;0,0429524150623046;0,0492719570758687;0,054773166267005;0,0586170430196565;0,0600019377284733;0,0584058366210134;0,0537939737237739;0,0467105555264502;0,0381864191961313;0,0294060665479561;0,0214356879983954;0,0149048682726187;0,0100185168627783;0,00661782095335339;0,00438515559190411;0,00297999486166299;0,00212698859440555;0,0016319418095679;0,00137245202377356;0,00129096682039201;0,00136407179209098;0,00162030528030447;0,00213652048526428;0,00307841946901936;0,00473125498543595;0,00760089216947362;0,0124247417546205;0,0201211154879129;0,0313646091335048;0,0460224654096805;0,0624774150959139;0,0774724003651885;0,0865039234144612;0,0867134700532582;0,0778627329598734;0,0636274003404092;0,0478465785025382;0,033870470494127;0,0231534270764038;0,0157263821321545;0,0108477612230374;0,00772735016903001;0,00569358946693548;0,00436950397131453;0,00342693323107026;0,00272567005485397;0,00214232686286865;0,00166237498140825;0,00119965348080761;0,000890916003757035;0,000646326020601731;0,000465363874260818;0,000347413074224336;0,000272369302021109;0,000218958128013446;0,000183488045331334;0,000162129870330407;0,000149626608028116;0,000143107549659598;0,000140389878179583;0,000142221876259139;0,000145115884097344;0,000151584781660688;0,000159736818624732
0,00527013847582513;0,00478759073914571;0,00442951822673031;0,00416717340302975;0,00405811021433402;0,00409186432692409;0,00430656164392905;0,00472342224713999;0,00539056841888433;0,00635557210905405;0,00769091585230455;0,00950747472651934;0,011887537287567;0,0149403701707142;0,018789730590989;0,0235026661452496;0,0290264886893065;0,0352284437352295;0,0418777913220349;0,0484890015344926;0,0543015543385044;0,0584058366210134;0,0599427894403769;0,0583541648099427;0,0536096245466955;0,046336621079317;0,037589656825225;0,0286886091219252;0,020672150680187;0,014213514917559;0,00944588758109405;0,00618541560457953;0,00406930608882867;0,00275440605824242;0,001966074901066;0,00151504754448937;0,0012885329835399;0,0012261314023905;0,00131408158715971;0,00157735775860728;0,00209696042767088;0,00302633970585939;0,00465512112724092;0,00744257681450231;0,0120504155095233;0,0191970862335513;0,0293852109722165;0,0423838349007429;0,0566827008843158;0,0690022544829514;0,0758438227158869;0,0746769226332999;0,0665550542242444;0,0540273946092097;0,0407239909971022;0,0291865170076373;0,0204651044642512;0,0143684697455087;0,0102957165556541;0,00755087015343121;0,00572491621120013;0,00440378962752014;0,00341793068265253;0,00260966368555859;0,00196393265952788;0,00136792805715293;0,000987301124275948;0,000698547760722274;0,000493523582344402;0,000365974995759512;0,000289225849433285;0,000236576141869627;0,000203411412513912;0,000185583690140285;0,00017734164976453;0,000175658767278068;0,00017821419571344;0,000186430612909594;0,00019603688505481;0,00021082465820965;0,000228563259096048
0,00790362486468474;0,00658194161664051;0,00558523780684756;0,00483013824599601;0,00433563880519187;0,0040499991885418;0,00397278880535505;0,00409416106203377;0,00442806947393245;0,00499362565047222;0,00583945041408213;0,00705151403749721;0,00869283564953622;0,0108696322578534;0,0137232442905761;0,017376488887035;0,0218853415557395;0,0272806800916926;0,0335527802065966;0,0404724174622786;0,0474968044091561;0,0537939737237739;0,0583541648099427;0,0601928297712346;0,0586669378217353;0,0537786111390699;0,0461685948783179;0,0371274732032471;0,0279810556433994;0,0199214482955113;0,0135264770114773;0,00891148873521552;0,00578962425005435;0,00379308067738628;0,00256796753443346;0,00184301647000832;0,00143406238462033;0,00123584042913366;0,00119356850896092;0,00129390773346478;0,00156496897579204;0,00208099049527971;0,00299602166136185;0,0045697115786695;0,00721051790506105;0,0114536315046921;0,0178817211666762;0,0268775619582863;0,0381591799426395;0,0500658668253835;0,0599485171966632;0,0646685147915436;0,0631462913798105;0,055881773809819;0,0454848136268833;0,0347516879790874;0,0255817901831967;0,0185488826725943;0,013505598812716;0,00990157093036295;0,00740656289683305;0,00555656645754711;0,00417442966550607;0,00307188065709188;0,00222817077109244;0,00149766617908928;0,00105167897684012;0,000729679158922393;0,000510381224235874;0,00037918383546589;0,000303738972433498;0,000253980236478104;0,000224759054863005;0,000211991630479198;0,000209731875375726;0,000214965677275769;0,000225289592185463;0,000243018450659804;0,000262971592594411;0,000290728649946254;0,00032381924388927
0,0123784748266738;0,00954906019997157;0,00750015914774516;0,0060038144406862;0,00498727379062808;0,00431751827054993;0,00393459392281984;0,00378412376038138;0,00384154513528086;0,00409514902756217;0,00456594668251794;0,00530915804983357;0,00636117055280019;0,00780608992546961;0,00977101405371316;0,012390129199551;0,0157751545233079;0,0200630270999054;0,0254168302137757;0,0318622561457517;0,0391543669480424;0,0467105555264502;0,0536096245466955;0,0586669378217353;0,0607550989814294;0,0591694047412236;0,0539153637943316;0,0458894790530618;0,0364304635729915;0,0271273450009017;0,019072349880669;0,0128497460147045;0,00840285042793169;0,00544039247069539;0,00356781930367146;0,0024317101268871;0,0017598314456982;0,00138889782242263;0,0012145868615681;0,00118662018502552;0,00129442938942194;0,00156323843473733;0,00206682826758046;0,00294130945019245;0,00441552721750022;0,0068263115344291;0,0106208373945384;0,0162908997147989;0,0241099630308679;0,033597051209525;0,0433746171735147;0,0509967729857749;0,0545540877838676;0,0528973917602812;0,0469268709894401;0,0386823279377403;0,0302643928609575;0,0228975378811474;0,0170512595149448;0,0125204422225172;0,00921773275290241;0,00670999331291509;0,00484913021544534;0,00342170573892205;0,00238536466713207;0,00155206285391714;0,00106563655227928;0,000731888413419528;0,000513451460507372;0,000386865421506618;0,00031657448778192;0,000272243123380778;0,000248835699967821;0,00024283629426647;0,000248522172329563;0,000263162513525706;0,000284408802101063;0,000315724491553643;0,000350983985694504;0,000398147053203467;0,000454763243923874
0,0199953445122069;0,0144827895802012;0,0106578073935119;0,00797619798779219;0,00617506345616649;0,00497128777341978;0,00420739335595455;0,00376070661651939;0,00355703084440713;0,00354844549702179;0,00372636841270393;0,00411535046616796;0,00472446876183503;0,0056095920503322;0,00686822697035744;0,00861584183515001;0,0109719636761095;0,014112717931818;0,0182921714379495;0,0237204409062948;0,0304354761576888;0,0381864191961313;0,046336621079317;0,0537786111390699;0,0591694047412236;0,0612194844376323;0,0592559261653989;0,0534847669350364;0,0449173926783617;0,0352275307244785;0,0259158353145117;0,0181050772822857;0,012126410666568;0,00791806966343908;0,0051423607664277;0,0034031579727974;0,0023393785949553;0,0017202985742986;0,00137848294568228;0,00122014341010102;0,00119854221419828;0,00130393967409324;0,00156133597906439;0,00203476969387556;0,0028423823190709;0,00417455544896558;0,00631420660081612;0,00964989419578983;0,0145622587143302;0,021145392754417;0,0289965805420466;0,0367891985594872;0,0429147410949137;0,0456242827166513;0,0443485183457257;0,0397797399761908;0,0334021425667808;0,0266078104937365;0,0204019520569232;0,0150662988248011;0,0109311163943096;0,00771969798199274;0,00536218401320451;0,00362938965658735;0,00243621793374053;0,00154585789041923;0,00104492441096705;0,000717201032883902;0,000510240962552287;0,000393139834652198;0,000329642674005117;0,000291804171454459;0,000275110841324551;0,000276890295396256;0,000291931435525135;0,000318042775349205;0,000353096549106065;0,000402015875232105;0,000457743555005221;0,000531353013500996;0,000620841014376213
0,0319384131424541;0,0221420870137652;0,0155515801815216;0,0110661168014649;0,00810122696588628;0,00613328113136226;0,00485662319658123;0,00404750879821059;0,00356421918002772;0,00331279307541112;0,00325153251767146;0,00337522096653277;0,00366703157124224;0,00415559936307715;0,00490574862506466;0,00600053435695093;0,00753662368225185;0,00967652507392086;0,012684069512201;0,0168509217771503;0,0224065497747896;0,0294060665479561;0,037589656825225;0,0461685948783179;0,0539153637943316;0,0592559261653989;0,0609935818896099;0,0585187734047484;0,0522162261296573;0,0434177886055767;0,0337410231802419;0,0247448085237098;0,017239955761809;0,0115618922537683;0,00758829514330998;0,00497968091895799;0,00332027433497257;0,00231754164206493;0,00172671853646558;0,00139770976524061;0,0012406526168345;0,00121296281263701;0,00130487770437139;0,00153727597915717;0,00196449496665019;0,00268686222639184;0,00386611609932939;0,00575893749541782;0,00867379981821361;0,0128673630270687;0,0184235730016691;0,0248790109887099;0,0313298340661542;0,0362900656250315;0,0385321007037589;0,0375798511594369;0,033882649080479;0,0284480190417454;0,0224870563877786;0,0167312480369717;0,011987169379511;0,0082380098807656;0,00552260014305582;0,00360685917157545;0,0023488398619168;0,00147141210991676;0,00099009156511467;0,000687667061455318;0,000502539822527777;0,000399701067607171;0,000344816359239394;0,000314864288829351;0,000306179723446481;0,000317093019276846;0,000343190099736914;0,000383146831116017;0,000435361453309317;0,000506497250380396;0,000588890624410382;0,000697289342415939;0,000830805031699044
0,0498469984785645;0,0337491052851865;0,0230709689100165;0,0158982049435482;0,0111877926200593;0,00807423230072384;0,00604323895941569;0,0047258220764895;0,0038841627400819;0,00335950147787043;0,00306740550292564;0,00296969171497469;0,0030222818351415;0,0032290370765339;0,00362542702769135;0,00426144222563779;0,00520081675666059;0,00656802120292656;0,00858690155580738;0,0115439549825553;0,0157436546827088;0,0214356879983954;0,0286886091219252;0,0371274732032471;0,0458894790530618;0,0534847669350364;0,0585187734047484;0,0597180052411418;0,056748045445832;0,0502384222244546;0,0415203154657198;0,0322674445183999;0,0236818416435417;0,016570803847136;0,0111953096702814;0,00743402899823501;0,00491244200359461;0,00332306671862199;0,00234552449299896;0,00176234883992992;0,00142790086320393;0,00126031168983924;0,00121674263602566;0,00128704916170933;0,00148652094039825;0,00186217712660155;0,00249835567004767;0,00354831152804072;0,00521367849763454;0,00772667505981542;0,0113148053480613;0,0159697667532275;0,021388676584547;0,0266833521288249;0,0306939161250425;0,0323794887337136;0,0312761092530653;0,0276948423330122;0,0226439702338914;0,0170877879422025;0,012192543225327;0,00824150814826581;0,00539515797216845;0,00344457890327421;0,0022044313382777;0,00138567811142577;0,00093809201330128;0,000665032228698073;0,000502042099592556;0,00041241875226958;0,000364626222403902;0,000341725455171804;0,000340751260078771;0,00036079554030107;0,000398225019998094;0,000452756904247378;0,000523570357183303;0,000619257370427678;0,000731960411428365;0,000880462515747232;0,00106566488509892
